day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio,field_set
2019-06-12,002936.XSHE,2.568,309.717,31.38,10.496,1.035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-13,002936.XSHE,1.956,309.1248,31.32,10.476,1.033,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-14,002936.XSHE,2.7907,303.2029,30.72,10.2753,1.0133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-17,002936.XSHE,1.714,307.3483,31.14,10.4158,1.0271,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-18,002936.XSHE,1.3322,307.9405,31.2,10.4358,1.0291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-19,002936.XSHE,2.7451,300.2419,30.42,10.1749,1.0034,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-20,002936.XSHE,5.7431,309.717,31.38,10.496,1.035,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-21,002936.XSHE,3.5023,310.3092,31.44,10.5161,1.037,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-24,002936.XSHE,1.7781,307.9405,31.2,10.4358,1.0291,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-25,002936.XSHE,2.1742,304.3873,30.84,10.3154,1.0172,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-26,002936.XSHE,1.2168,303.2029,30.72,10.2753,1.0133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-27,002936.XSHE,1.3513,303.7951,30.78,10.2953,1.0152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-06-28,002936.XSHE,1.5659,300.8341,30.48,10.195,1.0053,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-01,002936.XSHE,2.1613,306.1639,31.02,10.3756,1.0231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-02,002936.XSHE,1.5476,306.1639,31.02,10.3756,1.0231,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-03,002936.XSHE,1.2519,303.7951,30.78,10.2953,1.0152,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-04,002936.XSHE,1.1936,303.2029,30.72,10.2753,1.0133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-05,002936.XSHE,0.9078,303.2029,30.72,10.2753,1.0133,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-08,002936.XSHE,3.0506,294.32,29.82,9.9742,0.9836,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-09,002936.XSHE,1.2181,294.32,29.82,9.9742,0.9836,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-10,002936.XSHE,0.9749,292.5434,29.64,9.914,0.9776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-11,002936.XSHE,0.8911,292.5434,29.64,9.914,0.9776,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-12,002936.XSHE,1.3972,294.9122,29.88,9.9943,0.9855,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-15,002936.XSHE,1.7317,296.6888,30.06,9.3701,0.9744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-16,002936.XSHE,1.0118,297.281,30.12,9.3888,0.9764,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-17,002936.XSHE,1.0055,296.6888,30.06,9.3701,0.9744,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-18,002936.XSHE,1.0239,294.32,29.82,9.2953,0.9666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-19,002936.XSHE,1.1647,295.5044,29.94,9.3327,0.9705,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-22,002936.XSHE,1.3133,291.9512,29.58,9.2205,0.9588,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-23,002936.XSHE,0.793,292.5434,29.64,9.2392,0.9608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-24,002936.XSHE,1.0015,293.7278,29.76,9.2766,0.9647,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-25,002936.XSHE,1.0879,294.32,29.82,9.2953,0.9666,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-26,002936.XSHE,0.7895,293.1356,29.7,9.2579,0.9627,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-29,002936.XSHE,0.9429,293.1356,29.7,9.2579,0.9627,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-30,002936.XSHE,1.7302,294.9122,29.88,9.314,0.9686,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-07-31,002936.XSHE,1.1676,293.7278,29.76,9.2766,0.9647,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-01,002936.XSHE,0.7737,292.5434,29.64,9.2392,0.9608,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-02,002936.XSHE,1.4466,288.3981,29.22,9.1083,0.9472,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-05,002936.XSHE,1.3569,284.2527,28.8,8.9774,0.9336,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-06,002936.XSHE,2.2207,276.5542,28.02,8.7342,0.9083,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-07,002936.XSHE,0.8853,275.962,27.96,8.7155,0.9063,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-08,002936.XSHE,2.318,281.884,28.56,8.9026,0.9258,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-09,002936.XSHE,1.5497,276.5542,28.02,8.7342,0.9083,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-12,002936.XSHE,0.9332,280.1074,28.38,8.8465,0.92,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-13,002936.XSHE,0.7802,278.3308,28.2,8.7903,0.9141,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-14,002936.XSHE,0.9225,278.923,28.26,8.8091,0.9161,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-15,002936.XSHE,1.005,277.7386,28.14,8.7716,0.9122,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-16,002936.XSHE,0.9145,278.3308,28.2,8.7903,0.9141,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-19,002936.XSHE,2.4985,283.6605,28.74,8.9587,0.9316,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-20,002936.XSHE,1.8092,281.884,28.56,8.9026,0.9258,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-21,002936.XSHE,0.9814,281.2918,28.5,8.8971,0.9242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-22,002936.XSHE,0.8772,280.6996,28.44,8.8784,0.9223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-23,002936.XSHE,0.9178,281.2918,28.5,8.8971,0.9242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-26,002936.XSHE,1.3949,277.1464,28.08,8.766,0.9106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-27,002936.XSHE,1.4055,280.1074,28.38,8.8597,0.9203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-28,002936.XSHE,1.0562,280.6996,28.44,8.8784,0.9223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-29,002936.XSHE,0.8966,280.1074,28.38,8.8597,0.9203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-08-30,002936.XSHE,1.184,277.1464,28.08,8.766,0.9106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-02,002936.XSHE,1.1146,280.6996,28.44,8.8784,0.9223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-03,002936.XSHE,1.0695,280.6996,28.44,8.8784,0.9223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-04,002936.XSHE,3.7732,286.0293,28.98,9.047,0.9398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-05,002936.XSHE,6.7148,293.7278,29.76,9.2905,0.9651,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-06,002936.XSHE,3.7065,294.32,29.82,9.3092,0.967,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-09,002936.XSHE,3.8486,295.5044,29.94,9.3467,0.9709,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-10,002936.XSHE,2.5581,291.9512,29.58,9.2343,0.9593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-11,002936.XSHE,1.783,291.359,29.52,9.2156,0.9573,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-12,002936.XSHE,1.6049,293.1356,29.7,9.2718,0.9631,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-16,002936.XSHE,1.8712,290.1747,29.4,9.1781,0.9534,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-17,002936.XSHE,2.0193,285.4371,28.92,9.0283,0.9379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-18,002936.XSHE,0.9457,284.8449,28.86,9.0095,0.9359,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-19,002936.XSHE,0.6078,285.4371,72.0336,9.0283,0.9379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-20,002936.XSHE,0.8239,283.6605,71.5853,8.9721,0.932,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-23,002936.XSHE,0.8397,280.1074,70.6886,8.8597,0.9203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-24,002936.XSHE,0.5414,280.1074,70.6886,8.8597,0.9203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-25,002936.XSHE,0.6357,280.1074,70.6886,8.8597,0.9203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-26,002936.XSHE,1.2178,281.2918,70.9875,8.8971,0.9242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-27,002936.XSHE,0.6402,280.1074,70.6886,8.8597,0.9203,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-09-30,002936.XSHE,0.5791,277.1464,69.9414,8.766,0.9106,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-08,002936.XSHE,0.6411,278.3308,70.2403,8.8035,0.9145,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-09,002936.XSHE,1.3578,283.0683,71.4358,8.9533,0.9301,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-10,002936.XSHE,0.7355,282.4762,71.2864,8.9346,0.9281,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-11,002936.XSHE,2.1526,285.4371,72.0336,9.0283,0.9379,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-14,002936.XSHE,4.1432,291.9512,73.6775,9.2343,0.9593,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-15,002936.XSHE,1.8781,289.5825,73.0798,9.1594,0.9515,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-16,002936.XSHE,2.3309,286.0293,72.1831,9.047,0.9398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-17,002936.XSHE,0.8295,286.0293,72.1831,9.047,0.9398,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-18,002936.XSHE,1.1477,281.2918,70.9875,8.8971,0.9242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-21,002936.XSHE,0.8606,281.884,71.1369,8.9159,0.9262,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-22,002936.XSHE,0.7557,281.2918,70.9875,8.8971,0.9242,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-23,002936.XSHE,0.8799,280.6996,70.8381,8.8784,0.9223,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-24,002936.XSHE,1.8751,283.6605,71.5853,8.9721,0.932,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-25,002936.XSHE,1.2416,282.4762,71.2864,8.9346,0.9281,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-28,002936.XSHE,1.0556,283.6605,71.5853,8.9721,0.932,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-29,002936.XSHE,0.913,280.6996,70.8381,8.7364,0.8894,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-30,002936.XSHE,0.9706,278.3308,70.2403,8.6627,0.8819,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-10-31,002936.XSHE,0.9148,276.5542,69.7919,8.6074,0.8763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-01,002936.XSHE,0.7352,279.5152,70.5392,8.6996,0.8856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-04,002936.XSHE,0.8093,278.923,70.3897,8.6811,0.8838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-05,002936.XSHE,1.5204,281.2918,70.9875,8.7549,0.8913,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-06,002936.XSHE,1.0358,279.5152,70.5392,8.6996,0.8856,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-07,002936.XSHE,0.8027,278.923,70.3897,8.6811,0.8838,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-08,002936.XSHE,0.8179,277.7386,70.0908,8.6443,0.88,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-11,002936.XSHE,1.0225,272.4089,68.7458,8.4784,0.8631,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-12,002936.XSHE,0.7168,271.8167,68.5963,8.46,0.8612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-13,002936.XSHE,0.7549,268.8557,67.8491,8.3678,0.8519,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-14,002936.XSHE,1.1911,265.8947,67.1019,8.2756,0.8425,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-15,002936.XSHE,0.8945,262.9338,66.3546,8.1835,0.8331,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-18,002936.XSHE,0.7716,264.7104,66.803,8.2388,0.8387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-19,002936.XSHE,0.6528,266.4869,67.2513,8.2941,0.8444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-20,002936.XSHE,0.6121,265.3025,66.9524,8.2572,0.8406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-21,002936.XSHE,0.4378,264.1182,66.6535,8.2203,0.8368,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-22,002936.XSHE,0.52,264.7104,66.803,8.2388,0.8387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-25,002936.XSHE,0.8977,267.0791,67.4008,8.3125,0.8462,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-26,002936.XSHE,0.5169,265.3025,66.9524,8.2572,0.8406,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-27,002936.XSHE,0.4148,264.1182,66.6535,8.2203,0.8368,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-28,002936.XSHE,0.4209,264.1182,66.6535,8.2203,0.8368,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-11-29,002936.XSHE,0.4485,264.7104,66.803,8.2388,0.8387,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-02,002936.XSHE,0.3726,264.1182,66.6535,8.2203,0.8368,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-03,002936.XSHE,0.4146,263.526,66.5041,8.2019,0.835,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-04,002936.XSHE,0.3615,263.526,66.7083,8.2019,0.835,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-05,002936.XSHE,0.9487,267.6713,67.7576,8.3309,0.8481,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-06,002936.XSHE,0.5814,268.2635,67.9075,8.3494,0.85,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-09,002936.XSHE,0.6998,268.2635,67.9075,8.3494,0.85,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-10,002936.XSHE,0.6952,268.2635,67.9075,8.3494,0.85,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-11,002936.XSHE,0.9406,270.0401,68.3572,8.4047,0.8556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-12,002936.XSHE,0.588,267.6713,67.7576,8.3309,0.8481,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-13,002936.XSHE,1.7151,270.0401,68.3572,8.4047,0.8556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-16,002936.XSHE,1.1721,271.8167,68.807,8.46,0.8612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-17,002936.XSHE,2.69,278.3308,70.4559,8.6627,0.8819,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-18,002936.XSHE,1.7348,277.7386,70.306,8.6443,0.88,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-19,002936.XSHE,1.7167,277.7386,70.306,8.6443,0.88,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-20,002936.XSHE,2.515,277.7386,70.306,8.6443,0.88,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-23,002936.XSHE,1.6952,270.0401,68.3572,8.4047,0.8556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-24,002936.XSHE,0.8151,271.8167,68.807,8.46,0.8612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-25,002936.XSHE,1.1397,270.0401,68.3572,8.4047,0.8556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-26,002936.XSHE,0.8407,271.8167,68.807,8.46,0.8612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-27,002936.XSHE,1.4288,271.8167,68.807,8.46,0.8612,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-30,002936.XSHE,1.4818,274.1854,69.4066,8.5337,0.8687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2019-12-31,002936.XSHE,0.9933,275.3698,69.7064,8.5705,0.8725,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-02,002936.XSHE,2.0368,277.7386,70.306,8.6443,0.88,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-03,002936.XSHE,0.9704,276.5542,70.0062,8.6074,0.8763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-06,002936.XSHE,1.6568,276.5542,70.0062,8.6074,0.8763,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-07,002936.XSHE,1.1644,277.7386,70.306,8.6443,0.88,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-08,002936.XSHE,1.3105,273.5933,69.2567,8.5152,0.8669,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-09,002936.XSHE,0.7883,274.7776,69.5565,8.5521,0.8706,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-10,002936.XSHE,0.7511,274.1854,69.4066,8.5337,0.8687,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-13,002936.XSHE,0.7573,275.3698,69.7064,8.5705,0.8725,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-14,002936.XSHE,0.6875,274.7776,69.5565,8.5521,0.8706,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-15,002936.XSHE,0.7724,271.2245,68.657,8.4415,0.8594,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-16,002936.XSHE,0.5919,270.0401,68.3572,8.4047,0.8556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-17,002936.XSHE,0.6475,269.4479,68.2073,8.3862,0.8537,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-20,002936.XSHE,0.6691,270.0401,68.3572,8.4047,0.8556,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-21,002936.XSHE,0.8351,266.4869,67.4578,8.2941,0.8444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-22,002936.XSHE,0.768,266.4869,67.7625,8.2941,0.8444,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-01-23,002936.XSHE,1.3145,262.3416,66.7084,8.165,0.8312,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
2020-02-03,002936.XSHE,2.4149,236.2851,60.0827,7.3541,0.7487,"day,code,turnover_ratio,market_cap,circulating_market_cap,pe_ratio,pb_ratio"
